1.681683749999999918e+03,1.471623579999999947e+03,1.358399660000000040e+03,1.255604260000000068e+03,1.072360280000000103e+03,1.006809589999999957e+03,9.278508000000000493e+02,8.652796899999999596e+02,7.729128100000000359e+02,6.865050800000000208e+02,6.522399400000000469e+02,6.164850199999999631e+02,5.390160200000000259e+02,5.002815200000000004e+02,4.257921000000000049e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.680193960000000061e+03,1.619112640000000056e+03,1.471623579999999947e+03,1.358399660000000040e+03,1.264542989999999918e+03,1.073850069999999960e+03,1.006809589999999957e+03,9.278508000000000493e+02,8.667694800000000441e+02,7.729128100000000359e+02,6.879948600000000170e+02,5.405058099999999968e+02,5.047508900000000267e+02,4.257921000000000049e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.681683749999999918e+03,1.607194330000000036e+03,1.471623579999999947e+03,1.358399660000000040e+03,1.264542989999999918e+03,1.072360280000000103e+03,1.005319799999999987e+03,8.652796899999999596e+02,7.729128100000000359e+02,6.879948600000000170e+02,6.179748100000000477e+02,5.390160200000000259e+02,5.032610999999999990e+02,4.272818899999999758e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.681683749999999918e+03,1.607194330000000036e+03,1.470133790000000090e+03,1.358399660000000040e+03,1.264542989999999918e+03,1.072360280000000103e+03,1.006809589999999957e+03,9.278508000000000493e+02,8.667694800000000441e+02,7.729128100000000359e+02,6.850152900000000500e+02,6.507501499999999623e+02,6.164850199999999631e+02,5.390160200000000259e+02,5.047508900000000267e+02,4.272818899999999758e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.680193960000000061e+03,1.607194330000000036e+03,1.471623579999999947e+03,1.358399660000000040e+03,1.257094049999999925e+03,1.070870490000000018e+03,1.006809589999999957e+03,9.278508000000000493e+02,8.667694800000000441e+02,7.729128100000000359e+02,6.865050800000000208e+02,6.507501499999999623e+02,6.135054400000000214e+02,5.390160200000000259e+02,5.002815200000000004e+02,4.257921000000000049e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.672745020000000068e+03,1.620602429999999913e+03,1.470133790000000090e+03,1.394154579999999896e+03,1.358399660000000040e+03,1.258583840000000009e+03,1.072360280000000103e+03,1.006809589999999957e+03,9.308303799999999910e+02,8.667694800000000441e+02,7.729128100000000359e+02,6.865050800000000208e+02,6.537297300000000178e+02,5.405058099999999968e+02,5.002815200000000004e+02,4.257921000000000049e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.674234809999999925e+03,1.619112640000000056e+03,1.470133790000000090e+03,1.391175009999999929e+03,1.356909869999999955e+03,1.257094049999999925e+03,1.072360280000000103e+03,1.006809589999999957e+03,9.278508000000000493e+02,8.667694800000000441e+02,7.729128100000000359e+02,6.835254999999999654e+02,6.135054400000000214e+02,5.419955999999999676e+02,5.002815200000000004e+02,4.257921000000000049e+02,3.274660600000000272e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.680193960000000061e+03,1.470133790000000090e+03,1.397134160000000065e+03,1.355420080000000098e+03,1.255604260000000068e+03,1.073850069999999960e+03,1.006809589999999957e+03,9.293405900000000202e+02,8.637898999999999887e+02,7.729128100000000359e+02,6.894846499999999878e+02,6.522399400000000469e+02,6.179748100000000477e+02,5.390160200000000259e+02,5.047508900000000267e+02,4.243023099999999772e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.683173540000000003e+03,1.470133790000000090e+03,1.395644369999999981e+03,1.356909869999999955e+03,1.258583840000000009e+03,1.072360280000000103e+03,1.005319799999999987e+03,8.667694800000000441e+02,7.744025900000000320e+02,6.835254999999999654e+02,6.090360799999999699e+02,5.390160200000000259e+02,5.047508900000000267e+02,4.243023099999999772e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.678704169999999976e+03,1.619112640000000056e+03,1.468644009999999980e+03,1.419480990000000020e+03,1.356909869999999955e+03,1.257094049999999925e+03,1.073850069999999960e+03,1.006809589999999957e+03,9.293405900000000202e+02,8.652796899999999596e+02,7.714230199999999513e+02,6.909744399999999587e+02,6.522399400000000469e+02,6.194646000000000186e+02,5.405058099999999968e+02,5.047508900000000267e+02,4.272818899999999758e+02,3.423639499999999884e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.683173540000000003e+03,1.470133790000000090e+03,1.419480990000000020e+03,1.356909869999999955e+03,1.258583840000000009e+03,1.073850069999999960e+03,1.006809589999999957e+03,9.308303799999999910e+02,8.637898999999999887e+02,7.744025900000000320e+02,6.835254999999999654e+02,6.537297300000000178e+02,6.209543800000000147e+02,5.419955999999999676e+02,5.032610999999999990e+02,4.257921000000000049e+02,3.289558499999999981e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.681683749999999918e+03,1.616133059999999887e+03,1.470133790000000090e+03,1.415011619999999994e+03,1.355420080000000098e+03,1.258583840000000009e+03,1.185584200000000010e+03,1.075339860000000044e+03,1.008299380000000042e+03,9.278508000000000493e+02,8.623001100000000179e+02,7.729128100000000359e+02,6.835254999999999654e+02,6.522399400000000469e+02,6.164850199999999631e+02,5.419955999999999676e+02,5.032610999999999990e+02,4.243023099999999772e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.672745020000000068e+03,1.617622849999999971e+03,1.468644009999999980e+03,1.419480990000000020e+03,1.356909869999999955e+03,1.261563409999999976e+03,1.072360280000000103e+03,1.006809589999999957e+03,9.308303799999999910e+02,8.652796899999999596e+02,7.729128100000000359e+02,6.850152900000000500e+02,5.405058099999999968e+02,5.017713100000000281e+02,4.257921000000000049e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.680193960000000061e+03,1.617622849999999971e+03,1.468644009999999980e+03,1.412032040000000052e+03,1.356909869999999955e+03,1.258583840000000009e+03,1.072360280000000103e+03,1.006809589999999957e+03,9.308303799999999910e+02,8.637898999999999887e+02,7.729128100000000359e+02,6.850152900000000500e+02,6.239339599999999564e+02,5.434853900000000522e+02,4.973019400000000019e+02,4.257921000000000049e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.680193960000000061e+03,1.619112640000000056e+03,1.470133790000000090e+03,1.417991199999999935e+03,1.356909869999999955e+03,1.321154950000000099e+03,1.258583840000000009e+03,1.173665889999999990e+03,1.073850069999999960e+03,1.006809589999999957e+03,9.338099600000000464e+02,8.637898999999999887e+02,7.744025900000000320e+02,6.865050800000000208e+02,6.522399400000000469e+02,6.164850199999999631e+02,5.449751700000000483e+02,5.062406799999999976e+02,4.257921000000000049e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.674234809999999925e+03,1.617622849999999971e+03,1.468644009999999980e+03,1.413521829999999909e+03,1.350950720000000047e+03,1.260073619999999892e+03,1.073850069999999960e+03,1.006809589999999957e+03,9.293405900000000202e+02,8.950754600000000210e+02,8.637898999999999887e+02,7.729128100000000359e+02,6.850152900000000500e+02,6.522399400000000469e+02,5.419955999999999676e+02,4.257921000000000049e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.671255229999999983e+03,1.617622849999999971e+03,1.470133790000000090e+03,1.415011619999999994e+03,1.352440509999999904e+03,1.258583840000000009e+03,1.072360280000000103e+03,9.859525499999999738e+02,9.248712299999999686e+02,8.667694800000000441e+02,7.729128100000000359e+02,6.835254999999999654e+02,6.522399400000000469e+02,6.209543800000000147e+02,5.419955999999999676e+02,4.257921000000000049e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.681683749999999918e+03,1.470133790000000090e+03,1.417991199999999935e+03,1.355420080000000098e+03,1.260073619999999892e+03,1.072360280000000103e+03,1.006809589999999957e+03,9.293405900000000202e+02,8.652796899999999596e+02,7.714230199999999513e+02,6.850152900000000500e+02,6.522399400000000469e+02,6.179748100000000477e+02,5.434853900000000522e+02,5.092202500000000214e+02,4.272818899999999758e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.674234809999999925e+03,1.617622849999999971e+03,1.468644009999999980e+03,1.417991199999999935e+03,1.324134530000000041e+03,1.261563409999999976e+03,1.073850069999999960e+03,1.002340220000000045e+03,9.233814399999999978e+02,8.667694800000000441e+02,7.729128100000000359e+02,6.850152900000000500e+02,5.419955999999999676e+02,4.257921000000000049e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.674234809999999925e+03,1.619112640000000056e+03,1.468644009999999980e+03,1.413521829999999909e+03,1.324134530000000041e+03,1.261563409999999976e+03,1.072360280000000103e+03,9.829729700000000321e+02,9.278508000000000493e+02,8.980550299999999879e+02,8.682592700000000150e+02,8.086677300000000059e+02,7.729128100000000359e+02,6.865050800000000208e+02,6.537297300000000178e+02,5.434853900000000522e+02,4.243023099999999772e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.760642540000000054e+03,1.683173540000000003e+03,1.607194330000000036e+03,1.553561950000000024e+03,1.517807019999999966e+03,1.468644009999999980e+03,1.416501410000000078e+03,1.352440509999999904e+03,1.258583840000000009e+03,1.070870490000000018e+03,1.003830010000000016e+03,9.248712299999999686e+02,8.652796899999999596e+02,7.729128100000000359e+02,6.820357099999999946e+02,6.492603699999999662e+02,6.179748100000000477e+02,5.613628499999999804e+02,4.272818899999999758e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.681683749999999918e+03,1.468644009999999980e+03,1.413521829999999909e+03,1.347971140000000105e+03,1.258583840000000009e+03,1.175155680000000075e+03,1.073850069999999960e+03,1.006809589999999957e+03,9.248712299999999686e+02,8.667694800000000441e+02,7.729128100000000359e+02,6.879948600000000170e+02,6.507501499999999623e+02,6.194646000000000186e+02,5.524241200000000163e+02,5.107100399999999922e+02,4.243023099999999772e+02,3.557720400000000041e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.681683749999999918e+03,1.617622849999999971e+03,1.464174639999999954e+03,1.417991199999999935e+03,1.352440509999999904e+03,1.258583840000000009e+03,1.175155680000000075e+03,1.072360280000000103e+03,1.006809589999999957e+03,9.293405900000000202e+02,8.637898999999999887e+02,7.729128100000000359e+02,6.850152900000000500e+02,6.507501499999999623e+02,6.194646000000000186e+02,5.524241200000000163e+02,4.257921000000000049e+02,3.259762699999999995e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.674234809999999925e+03,1.617622849999999971e+03,1.468644009999999980e+03,1.417991199999999935e+03,1.350950720000000047e+03,1.261563409999999976e+03,1.076829649999999901e+03,1.005319799999999987e+03,9.293405900000000202e+02,8.667694800000000441e+02,7.729128100000000359e+02,6.865050800000000208e+02,6.522399400000000469e+02,6.135054400000000214e+02,5.434853900000000522e+02,5.107100399999999922e+02,4.243023099999999772e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.674234809999999925e+03,1.617622849999999971e+03,1.470133790000000090e+03,1.413521829999999909e+03,1.349460929999999962e+03,1.261563409999999976e+03,1.073850069999999960e+03,9.844627600000000029e+02,9.293405900000000202e+02,8.965652499999999918e+02,7.729128100000000359e+02,5.434853900000000522e+02,5.047508900000000267e+02,4.257921000000000049e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.674234809999999925e+03,1.617622849999999971e+03,1.470133790000000090e+03,1.415011619999999994e+03,1.356909869999999955e+03,1.261563409999999976e+03,1.072360280000000103e+03,1.006809589999999957e+03,9.323201699999999619e+02,8.637898999999999887e+02,7.729128100000000359e+02,6.850152900000000500e+02,5.434853900000000522e+02,5.032610999999999990e+02,4.257921000000000049e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.675724600000000009e+03,1.617622849999999971e+03,1.470133790000000090e+03,1.417991199999999935e+03,1.355420080000000098e+03,1.260073619999999892e+03,1.070870490000000018e+03,1.005319799999999987e+03,9.308303799999999910e+02,8.652796899999999596e+02,7.744025900000000320e+02,6.879948600000000170e+02,6.537297300000000178e+02,5.434853900000000522e+02,4.943223699999999781e+02,4.243023099999999772e+02,3.289558499999999981e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.674234809999999925e+03,1.619112640000000056e+03,1.470133790000000090e+03,1.412032040000000052e+03,1.355420080000000098e+03,1.260073619999999892e+03,1.072360280000000103e+03,1.006809589999999957e+03,9.293405900000000202e+02,8.652796899999999596e+02,7.729128100000000359e+02,6.835254999999999654e+02,6.179748100000000477e+02,5.434853900000000522e+02,4.973019400000000019e+02,4.257921000000000049e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.674234809999999925e+03,1.616133059999999887e+03,1.470133790000000090e+03,1.419480990000000020e+03,1.355420080000000098e+03,1.258583840000000009e+03,1.072360280000000103e+03,1.006809589999999957e+03,9.293405900000000202e+02,8.637898999999999887e+02,7.729128100000000359e+02,6.835254999999999654e+02,5.419955999999999676e+02,4.973019400000000019e+02,4.243023099999999772e+02,3.304456400000000258e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
